organization_identifier,organization_formal_name,activity_start_date,activity_start_time_time,activity_start_time_time_zone_code,monitoring_location_identifier,characteristic_name,subject_taxonomic_name,result_measure_value,result_measure_measure_unit_code,result_status_identifier,result_analytical_method_method_name,provider_name,monitoring_location_name,monitoring_location_type_name,huc_eight_digit_code,latitude_measure,longitude_measure
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-26,11:20:00,PDT,KLAMATHTRIBES_WQX-KL0003,Dissolved oxygen saturation,NA,97.4459652749729,%,Final,NA,STORET,UPPER KLAMATH LAKE AT NORTH BUCK ISLAND,Lake,18010203,42.308389,-121.856222
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-15,13:24:00,PDT,KLAMATHTRIBES_WQX-KL0009,"Light, photosynthetic active radiation (PAR)",NA,1363.00324118208,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-02-08,10:30:00,PDT,KLAMATHTRIBES_WQX-SR0050,Nitrogen,NA,167,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-19,10:10:00,PDT,KLAMATHTRIBES_WQX-KL0001,"Light, photosynthetic active radiation (PAR)",NA,0.26,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-01-27,13:30:00,PDT,KLAMATHTRIBES_WQX-SR0060,Conductivity,NA,96,mS/cm,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-18,10:09:00,PDT,KLAMATHTRIBES_WQX-SR0150,Dissolved oxygen (DO),NA,9.39,mg/L,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-15,13:08:00,PDT,KLAMATHTRIBES_WQX-KL0008,Water Temperature,NA,21.72,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-02-29,10:19:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen (DO),NA,10.85,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-02-09,12:30:00,PDT,KLAMATHTRIBES_WQX-SR0060,Dissolved oxygen saturation,NA,99.7,%,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-01,14:30:00,PDT,KLAMATHTRIBES_WQX-KL0011,Water Temperature,NA,22.81,deg C,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-11-28,11:27:00,PDT,KLAMATHTRIBES_WQX-SR0050,Nitrite,NA,NA,NA,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-23,11:51:00,PDT,KLAMATHTRIBES_WQX-KL0005,"Light, photosynthetic active radiation (PAR)",NA,76.23,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-12,12:49:00,PDT,KLAMATHTRIBES_WQX-SR0070,Dissolved oxygen saturation,NA,148.5,%,Final,NA,STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-21,13:55:00,PDT,KLAMATHTRIBES_WQX-KL0009,Dissolved oxygen saturation,NA,254.006424386238,%,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-07,11:50:00,PDT,KLAMATHTRIBES_WQX-SR0150,Flow,NA,271.38,cfs,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-06,10:50:00,PDT,KLAMATHTRIBES_WQX-KL0004,pH,NA,9.34,count,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-18,11:40:00,PDT,KLAMATHTRIBES_WQX-SR0060,Silica,NA,32100,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-14,12:00:00,PDT,KLAMATHTRIBES_WQX-SR0090,Nitrite,NA,NA,NA,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,SPRAGUE RIVER AT CHILOQUIN RIDGE ROAD,River/Stream,18010202,42.584639,-121.841861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-20,11:18:00,PDT,KLAMATHTRIBES_WQX-SR0060,Flow,NA,163.23,cfs,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-18,11:00:00,PDT,KLAMATHTRIBES_WQX-SR0050,Gage Height,NA,2.24,ft,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-06,14:45:00,PDT,KLAMATHTRIBES_WQX-KL0010,Nitrite,NA,NA,NA,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-08,11:31:00,PDT,KLAMATHTRIBES_WQX-SR0040,Flow,NA,29,cfs,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-18,11:54:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen saturation,NA,70.2184117833489,%,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-01,13:01:00,PDT,KLAMATHTRIBES_WQX-KL0007,Ammonia-nitrogen,NA,26,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-18,11:27:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen saturation,NA,109.717169224808,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-05,10:53:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,94.8442523251289,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-11,09:40:00,PDT,KLAMATHTRIBES_WQX-KL0001,Pheophytin a,NA,1.43,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-06,13:43:00,PDT,KLAMATHTRIBES_WQX-KL0009,pH,NA,7.98,count,Final,NA,STORET,UPPER KLAMATH LAKE AT COON POINT,Lake,18010203,42.435722,-122.028194
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-13,12:53:00,PDT,KLAMATHTRIBES_WQX-KL0008,"Total Phosphorus, mixed forms",NA,4,ug/L,Final,Phosphorus by Colorimetry,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-11-01,10:10:00,PDT,KLAMATHTRIBES_WQX-SR0150,Ammonia-nitrogen,NA,22,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-06,12:17:00,PDT,KLAMATHTRIBES_WQX-SR0080,Flow,NA,156.82,cfs,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-18,11:27:00,PDT,KLAMATHTRIBES_WQX-KL0005,Ammonia-nitrogen,NA,15,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-15,13:00:00,PDT,KLAMATHTRIBES_WQX-SR0140,Nitrogen,NA,104,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-10,14:44:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Light, photosynthetic active radiation (PAR)",NA,14.06,uE/m2/sec,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-10,12:10:00,PDT,KLAMATHTRIBES_WQX-KL0006,Phosphorus,NA,78,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-09,15:05:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen (DO),NA,9.02,mg/L,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-06,14:13:00,PDT,KLAMATHTRIBES_WQX-KL0010,Ammonia-nitrogen,NA,19,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-23,14:56:00,PDT,KLAMATHTRIBES_WQX-KL0011,"Light, photosynthetic active radiation (PAR)",NA,107.32,uE/m2/sec,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-02-24,11:40:00,PDT,KLAMATHTRIBES_WQX-SR0080,Dissolved oxygen (DO),NA,10.49,mg/L,Final,NA,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-06,13:35:00,PDT,KLAMATHTRIBES_WQX-KL0007,Water Temperature,NA,22.84,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-26,11:45:00,PDT,KLAMATHTRIBES_WQX-KL0004,pH,NA,8.48,count,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-09,14:43:00,PDT,KLAMATHTRIBES_WQX-KL0010,"Light, photosynthetic active radiation (PAR)",NA,1.82,uE/m2/sec,Final,NA,STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-16,10:45:00,PDT,KLAMATHTRIBES_WQX-SR0140,Phosphorus,NA,79,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-10,14:23:00,PDT,KLAMATHTRIBES_WQX-KL0010,Nitrite,NA,3,ug/L,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-11-21,10:29:00,PDT,KLAMATHTRIBES_WQX-KL0001,pH,NA,7.38,count,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-03-23,13:15:00,PDT,KLAMATHTRIBES_WQX-SR0060,Water Temperature,NA,6.54,deg C,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-02-08,10:30:00,PDT,KLAMATHTRIBES_WQX-SR0050,Dissolved oxygen (DO),NA,12.17,mg/L,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-09,09:36:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,99.346603705243,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-26,15:11:00,PDT,KLAMATHTRIBES_WQX-KL0011,Water Temperature,NA,10.59,deg C,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-18,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,Dissolved oxygen saturation,NA,89.8853694391003,%,Final,NA,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-21,14:25:00,PDT,KLAMATHTRIBES_WQX-KL0010,Nitrogen,NA,2310,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-27,14:05:00,PDT,KLAMATHTRIBES_WQX-SR0140,"Total Phosphorus, mixed forms",NA,37,ug/L,Final,Phosphorus by Colorimetry,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-02-22,11:07:00,PDT,KLAMATHTRIBES_WQX-SR0150,Total suspended solids,NA,7.15,mg/L,Final,Non-Filterable Residue - TSS,STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-01-19,10:45:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,65.9439296024672,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-10,13:29:00,PDT,KLAMATHTRIBES_WQX-KL0008,pH,NA,7.72,count,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-15,11:47:00,PDT,KLAMATHTRIBES_WQX-KL0006,pH,NA,8.76,count,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-13,11:11:00,PDT,KLAMATHTRIBES_WQX-KL0005,Silica,NA,47000,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-10,11:43:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen (DO),NA,10.65,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-23,13:38:00,PDT,KLAMATHTRIBES_WQX-KL0008,"Light, photosynthetic active radiation (PAR)",NA,36.46,uE/m2/sec,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE NORTH,Lake,18010203,42.441361,-121.998833
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-03-10,14:10:00,PDT,KLAMATHTRIBES_WQX-SR0050,Total suspended solids,NA,5.6,mg/L,Final,Non-Filterable Residue - TSS,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-11,12:56:00,PDT,KLAMATHTRIBES_WQX-SR0140,Nitrogen,NA,115,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-21,14:50:00,PDT,KLAMATHTRIBES_WQX-KL0011,Dissolved oxygen (DO),NA,13.51,mg/L,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-05,09:25:00,PDT,KLAMATHTRIBES_WQX-SR0080,Phosphorus,NA,46,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-26,14:50:00,PDT,KLAMATHTRIBES_WQX-KL0010,Silica,NA,28900,ug/L,Final,"Silica, Colorimetric, Dissolved",STORET,AGENCY LAKE SOUTH,Lake,18010203,42.523583,-121.984278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-03-15,11:49:00,PDT,KLAMATHTRIBES_WQX-SR0140,Ammonia-nitrogen,NA,13,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-06,10:15:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen saturation,NA,128.909436580788,%,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-10,13:04:00,PDT,KLAMATHTRIBES_WQX-KL0007,Pheophytin a,NA,4.05,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-09-26,12:20:00,PDT,KLAMATHTRIBES_WQX-KL0005,Dissolved oxygen saturation,NA,106.500908513756,%,Final,NA,STORET,UPPER KLAMATH LAKE AT MID-LAKE,Lake,18010203,42.369083,-121.848694
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-03-28,10:58:00,PDT,KLAMATHTRIBES_WQX-KL0001,Dissolved oxygen saturation,NA,96.4902266806564,%,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-13,11:58:00,PDT,KLAMATHTRIBES_WQX-SR0140,Dissolved oxygen saturation,NA,105.8,%,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-18,12:45:00,PDT,KLAMATHTRIBES_WQX-KL0007,Chlorophyll a,NA,156.204424280083,ug/L,Final,445.0 ~ EPA; Chlorophyll and Pheophytin in Algae by Fluorescence,STORET,UPPER KLAMATH LAKE AT SHOAL WATER BAY,Lake,18010203,42.40725,-121.963083
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-10-18,10:09:00,PDT,KLAMATHTRIBES_WQX-SR0150,pH,NA,7.66,count,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-01-27,13:30:00,PDT,KLAMATHTRIBES_WQX-SR0060,Phosphorus,NA,82,ug/L,Final,"Nitrogen and Phosphorus, Total, Whole-water, Alkaline Persulfate Digest",STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-21,11:55:00,PDT,KLAMATHTRIBES_WQX-KL0006,Dissolved oxygen (DO),NA,10.15,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT EAGLE RIDGE,Lake,18010203,42.422083,-121.943278
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-03-10,14:10:00,PDT,KLAMATHTRIBES_WQX-SR0050,Nitrogen,NA,189,ug/L,Final,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-02,10:47:00,PDT,KLAMATHTRIBES_WQX-SR0050,"Total Phosphorus, mixed forms",NA,16,ug/L,Final,Phosphorus by Colorimetry,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-04-18,12:55:00,PDT,KLAMATHTRIBES_WQX-SR0060,Conductivity,NA,65,mS/cm,Final,NA,STORET,SPRAGUE RIVER AT GODOWA ROAD,River/Stream,18010202,42.460389,-121.269861
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-03-10,14:10:00,PDT,KLAMATHTRIBES_WQX-SR0050,Gage Height,NA,1.84,ft,Final,NA,STORET,SOUTH FORK SPRAGUE RIVER AT PICNIC AREA,River/Stream,18010202,42.376056,-120.969444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-08,11:30:00,PDT,KLAMATHTRIBES_WQX-SR0040,Conductivity,NA,57,mS/cm,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT FS 3411 ROAD,River/Stream,18010202,42.49672,-121.005556
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-31,11:00:00,PDT,KLAMATHTRIBES_WQX-KL0004,Dissolved oxygen (DO),NA,5.98,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT WOCUS BAY,Lake,18010203,42.32689,-121.919922
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-02-24,09:27:00,PDT,KLAMATHTRIBES_WQX-SR0070,Nitrite,NA,NA,NA,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-05-09,09:36:00,PDT,KLAMATHTRIBES_WQX-KL0001,Water Temperature,NA,14.63,deg C,Final,NA,STORET,UPPER KLAMATH LAKE AT FREMONT BRIDGE,Lake,18010203,42.23861,-121.80588
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-15,14:00:00,PDT,KLAMATHTRIBES_WQX-SR0150,Nitrite,NA,NA,NA,Final,"Nitrogen, nitrite, dissolved, colorimetric, ASF, low ionic-strength",STORET,SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.43941,-121.09544
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-08-15,14:05:00,PDT,KLAMATHTRIBES_WQX-KL0011,Water Temperature,NA,24.97,deg C,Final,NA,STORET,AGENCY LAKE NORTH,Lake,18010203,42.560556,-121.947444
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-16,10:45:00,PDT,KLAMATHTRIBES_WQX-SR0140,Dissolved oxygen saturation,NA,97.9,%,Final,NA,STORET,NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD,River/Stream,18010202,42.456306,-121.111667
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-07-27,09:02:00,PDT,KLAMATHTRIBES_WQX-SR0080,"Total Phosphorus, mixed forms",NA,11,ug/L,Final,Phosphorus by Colorimetry,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-12-28,11:25:00,PDT,KLAMATHTRIBES_WQX-SR0070,Ammonia-nitrogen,NA,9,ug/L,Final,"Nitrogen, ammonia, dissolved, low ionic-strength, colorimetric, ASF",STORET,SYCAN RIVER AT DREWS ROAD,River/Stream,18010202,42.48522,-121.27843
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-06-06,09:41:00,PDT,KLAMATHTRIBES_WQX-KL0002,Dissolved oxygen (DO),NA,10.6,mg/L,Final,NA,STORET,UPPER KLAMATH LAKE AT PELICAN MARINA,Lake,18010203,42.241722,-121.822306
KLAMATHTRIBES_WQX,Klamath Tribes (Tribal),2016-11-30,10:08:00,PDT,KLAMATHTRIBES_WQX-SR0080,"Total Phosphorus, mixed forms",NA,32,ug/L,Final,Phosphorus by Colorimetry,STORET,SPRAGUE RIVER AT LONE PINE,River/Stream,18010202,42.5505,-121.617611
